time,flux,
11.06,822872.4400943448
11.07,824620.2555962129
11.08,826349.7284603529
11.09,828053.8160140103
11.1,829735.7326402133
11.11,831398.2070852454
11.12,833035.2174135572
11.13,834661.0502522129
11.14,836268.0809377985
11.15,837859.9284239161
11.16,839442.6462266428
11.17,841006.1618796781
11.18,842545.9684279637
11.19,844063.5876475128
11.2,845570.142191332
11.21,847065.0711710759
11.22,848542.9419593277
11.23,850007.4577732325
11.24,851455.4581813667
11.25,852895.5718843348
11.26,854308.8516213702
11.27,855710.4143377815
11.28,857090.8571644225
11.29,858459.2673251829
11.3,859807.3651813957
11.31,861149.0233453112
11.32,862474.7614356177
11.33,863782.4790895291
11.34,865080.8757932064
11.35,866360.6786147705
11.36,867631.2477526742
11.37,868882.9021079231
11.38,870130.6318696184
11.39,871343.7089359377
11.4,872554.0125486415
11.41,873766.0370992788
11.42,874964.5087761867
11.43,876149.9041873688
11.44,877326.0596951302
11.45,878467.6431627016
11.46,879613.5220573919
11.47,880743.6298263634
11.48,881865.3601168798
11.49,882975.2429753228
11.5,884077.4003222142
11.51,885168.2438843001
11.52,886246.3815634295
11.53,887349.7904294371
11.54,888406.9041552516
11.55,889451.619380877
11.56,890489.0512735808
11.57,891515.1796970287
11.58,892526.9592453432
11.59,893535.5343802177
11.6,894527.8076806498
11.61,895509.1194563539
11.62,896481.7391667289
11.63,897444.3237496378
11.64,898396.2459692109
11.65,899338.2947264521
11.66,900271.8386696612
11.67,901199.301291532
11.68,902119.4212324042
11.69,903023.2319070781
11.7,903915.036818902
11.71,904803.7470535553
11.72,905680.4856546721
11.73,906553.4818124536
11.74,907418.3187106235
11.75,908270.1059209193
11.76,909108.2330539246
11.77,909941.7020968415
11.78,910770.9813643222
11.79,911590.6237281011
11.8,912405.186544848
11.81,913207.9426370754
11.82,914007.0101768804
11.83,914798.1615816791
11.84,915580.3099083108
11.85,916358.5570695943
11.86,917108.4525621457
11.87,917873.6213292213
11.88,918621.5143748312
11.89,919367.2529297076
11.9,920105.8745088255
11.91,920832.2775681204
11.92,921556.4647440106
11.93,922270.3094843435
11.94,922978.4535528464
11.95,923691.1374482665
11.96,924397.2378785608
11.97,925084.1171705765
11.98,925768.3180336031
11.99,926444.2654335051
12,927113.6496305185
12.01,927777.8630989181
12.02,928432.0131428328
12.03,929084.0023235964
12.04,929730.7698104363
12.05,930369.885601651
12.06,931001.8293233524
12.07,931629.3776043085
12.08,932256.389947332
12.09,932870.2887446535
12.1,933467.4309635704
12.11,934079.9012841117
12.12,934679.8951813022
12.13,935269.069544581
12.14,935846.5015068006
12.15,936438.1949047296
12.16,937010.9178074532
12.17,937569.8833390397
12.18,938140.214375391
12.19,938701.1011138654
12.2,939249.0263509086
12.21,939811.5338454685
12.22,940345.8990915186
12.23,940888.3745859868
12.24,941404.3090184022
12.25,941939.0445404594
12.26,942454.8813056598
12.27,942977.2767156725
12.28,943477.1488245038
12.29,943993.2187785191
12.3,944483.9284964516
12.31,944992.0331088357
12.32,945473.3032740832
12.33,945972.1152277568
12.34,946444.9562114595
12.35,946936.5699080302
12.36,947401.6807309126
12.37,947880.4172887474
12.38,948298.968883496
12.39,948773.5057848971
12.4,949220.0973966945
12.41,949683.109086414
12.42,950118.9185526554
12.43,950614.0228665876
12.44,951047.3652174186
12.45,951494.3019212374
12.46,951914.6503029561
12.47,952353.7974559141
12.48,952766.9883070682
12.49,953198.079000623
12.5,953604.4151539023
12.51,954028.2646729556
12.52,954430.4031253464
12.53,954849.6242396052
12.54,955241.2834201512
12.55,955633.0475803298
12.56,956032.8846628848
12.57,956411.1160328102
12.58,956809.3551325889
12.59,957181.055829728
12.6,957557.8697050782
12.61,957945.1406123306
12.62,958306.5122986834
12.63,958678.3920890057
12.64,959043.0757035963
12.65,959407.1816558789
12.66,959778.5670626312
12.67,960120.7308107666
12.68,960484.2801950901
12.69,960818.7804253678
12.7,961160.6992851413
12.71,961521.2420310543
12.72,961850.3280216726
12.73,962187.7285112404
12.74,962537.2918282746
12.75,962856.6611729066
12.76,963184.3810635232
12.77,963519.8324307513
12.78,963829.4581734261
12.79,964149.8505773369
12.8,964473.113369362
12.81,964773.6948964983
12.82,965083.8300374341
12.83,965401.0959609221
12.84,965695.1267111874
12.85,965995.8785770095
12.86,966305.5790313486
12.87,966591.6642633632
12.88,966883.3550502365
12.89,967185.1776583305
12.9,967460.6704670337
12.91,967742.088163562
12.92,968037.4370681188
12.93,968309.2357072408
12.94,968585.485091484
12.95,968889.5746459252
12.96,969166.6179477548
12.97,969443.4346236916
12.98,969732.768483564
12.99,970004.4466420393
13,970272.550129057
13.01,970540.2526494615
13.02,970799.0203110953
13.03,971055.6546071185
13.04,971308.4775455374
13.05,971562.2069635815
13.06,971796.0263887272
13.07,972046.1788124245
13.08,972287.3475127399
13.09,972531.1693945213
13.1,972769.7160750317
13.11,972998.7774754567
13.12,973236.8234631539
13.13,973470.3761095867
13.14,973719.0446546146
13.15,973930.0334365567
13.16,974159.8268149344
13.17,974388.2805601959
13.18,974605.0903127233
13.19,974825.0606304667
13.2,975043.1653431273
13.21,975260.5318725132
13.22,975473.2738411578
13.23,975702.7275468945
13.24,975916.204846914
13.25,976125.7990298205
13.26,976333.7028144107
13.27,976539.8903312446
13.28,976742.354726973
13.29,976945.0720707008
13.3,977146.8946496485
13.31,977345.3721519981
13.32,977544.0540634084
13.33,977736.9053021842
13.34,977926.902032907
13.35,978118.2746499525
13.36,978323.4780392797
13.37,978518.752080815
13.38,978711.8133350181
13.39,978900.2591122686
13.4,979084.7332544755
13.41,979266.0569706934
13.42,979448.2477474979
13.43,979623.1364002192
13.44,979798.481518784
13.45,979973.4414466161
13.46,980146.8826932864
13.47,980323.0195932317
13.48,980492.388119522
13.49,980655.9033047421
13.5,980822.921354447
13.51,980987.4387344761
13.52,981146.4628553576
13.53,981314.1951606226
13.54,981474.5730584896
13.55,981634.7456713571
13.56,981796.1529091881
13.57,981955.2434371704
13.58,982109.2583872714
13.59,982266.7852033584
13.6,982422.875678442
13.61,982571.810750408
13.62,982717.7753864657
13.63,982861.3275723046
13.64,983007.4174329339
13.65,983153.7388250479
13.66,983294.3765514393
13.67,983443.3747756163
13.68,983584.8745883916
13.69,983728.1154368405
13.7,983867.5143209822
13.71,984009.3101483699
13.72,984147.8268328367
13.73,984282.688684257
13.74,984419.1243300056
13.75,984552.3284429717
13.76,984684.9815521106
13.77,984812.7466822482
13.78,984943.4566342824
13.79,985074.2312663464
13.8,985210.54953473
13.81,985335.3032192546
13.82,985460.737399102
13.83,985585.2278857296
13.84,985708.5590720498
13.85,985831.5129689724
13.86,985953.3362773745
13.87,986065.399589485
13.88,986187.3735632342
13.89,986308.9314430094
13.9,986424.9018149882
13.91,986541.1163198695
13.92,986661.0092956104
13.93,986782.3533213019
13.94,986896.2828341516
13.95,987012.3074273088
13.96,987123.8080695561
13.97,987243.82972299
13.98,987360.3830863524
13.99,987472.7717154489
14,987577.4409336625
14.01,987683.1914601822
14.02,987789.2400993237
14.03,987891.8395004723
14.04,987993.7888401306
14.05,988095.8045417122
14.06,988193.042787493
14.07,988293.4108474413
14.08,988394.3272546853
14.09,988493.831498271
14.1,988590.6288245483
14.11,988688.0859414162
14.12,988781.8994950253
14.13,988878.7205740409
14.14,988976.3554734408
14.15,989070.8882799887
14.16,989167.1238258717
14.17,989261.3828193288
14.18,989355.6309782998
14.19,989447.625619898
14.2,989537.3695606082
14.21,989627.1025709562
14.22,989715.8686258511
14.23,989806.1226467852
14.24,989894.1182912424
14.25,989980.7303123525
14.26,990066.6832620467
14.27,990150.0270627014
14.28,990231.114788265
14.29,990314.9638241833
14.3,990392.6968703537
14.31,990474.2497272396
14.32,990553.1046132692
14.33,990631.415261804
14.34,990711.6790349982
14.35,990798.8555131936
14.36,990871.6085044927
14.37,990949.5557969116
14.38,991027.0700123662
14.39,991102.9843634345
14.4,991179.0870391852
14.41,991253.5077294467
14.42,991323.8506383536
14.43,991398.0213042318
14.44,991469.9826701952
14.45,991543.2270515101
14.46,991620.1465857514
14.47,991689.9208576414
14.48,991759.3213015283
14.49,991828.6107312012
14.5,991892.6142775995
14.51,991961.2585051416
14.52,992026.5627786645
14.53,992089.8654196832
14.54,992156.5923266014
14.55,992222.7551995302
14.56,992288.2937225716
14.57,992353.2368391081
14.58,992416.5300622741
14.59,992484.4968571136
14.6,992547.9726019808
14.61,992609.9616834344
14.62,992679.0425939907
14.63,992748.6053256086
14.64,992809.8170138416
14.65,992866.0134790865
14.66,992926.8555500616
14.67,992987.776332344
14.68,993047.1507148342
14.69,993105.9393622782
14.7,993161.6805430953
14.71,993221.5810743244
14.72,993281.6752395001
14.73,993339.9124537606
14.74,993399.6040926999
14.75,993453.3659001051
14.76,993505.1138072686
14.77,993560.0055788602
14.78,993614.2993212697
14.79,993668.0616403449
14.8,993720.8133552718
14.81,993776.0455899076
14.82,993833.9744782195
14.83,993886.1406717838
14.84,993937.8575774552
14.85,993991.5718663827
14.86,994043.2299599943
14.87,994078.5046453
14.88,994127.5667090914
14.89,994176.903466717
14.9,994225.8009872821
14.91,994292.8712959974
14.92,994338.5167487672
14.93,994377.5500130424
14.94,994430.7627876539
14.95,994478.8549339614
14.96,994525.5482776823
14.97,994574.5568711145
14.98,994620.1057879038
14.99,994662.680917472
15,994711.1330629564
15.01,994765.4904632324
15.02,994811.8871418629
15.03,994845.9196516823
15.04,994891.1979099264
15.05,994918.1030044713
15.06,994956.357426318
15.07,995007.4466037591
15.08,995049.5392670149
15.09,995087.2868922051
15.1,995129.3632903415
15.11,995170.2475326906
15.12,995211.6477901075
15.13,995254.0360606902
15.14,995298.8015044942
15.15,995338.3350597466
15.16,995375.2895135905
15.17,995411.229374173
15.18,995459.3862998995
15.19,995498.3481011066
15.2,995536.842779006
15.21,995585.3680060464
15.22,995623.3499819227
15.23,995656.9991169042
15.24,995693.5131113832
15.25,995732.0505563471
15.26,995767.2043735202
15.27,995771.3345408752
15.28,995805.4211011139
15.29,995845.2844540845
15.3,995880.1128908064
15.31,995954.0403769247
15.32,995988.6185199575
15.33,996022.457578023
15.34,996056.1793190041
15.35,996093.1797403824
15.36,996126.0706995445
15.37,996162.8749782819
15.38,996192.6481346688
15.39,996228.2452709043
15.4,996259.8751896018
15.41,996291.1496234988
15.42,996321.9886077991
15.43,996351.2471400958
15.44,996379.2539731261
15.45,996410.7142255701
15.46,996440.555629628
15.47,996470.0429257319
15.48,996499.1990381465
15.49,996528.0479727056
15.5,996553.2793871723
15.51,996579.1461327386
15.52,996607.4788522873
15.53,996634.6691196932
15.54,996662.5096063144
15.55,996689.0936111056
15.56,996716.3688471172
15.57,996743.3809400345
15.58,996770.1436796839
15.59,996796.6676281949
15.6,996822.9606105235
15.61,996850.3498904933
15.62,996876.7465285204
15.63,996902.804906614
15.64,996928.5501322777
15.65,996953.9940623841
15.66,996980.5858042503
15.67,997005.5299634609
15.68,997030.2157103219
15.69,997052.8621293455
15.7,997077.3348129775
15.71,997101.4799858611
15.72,997125.4709791671
15.73,997149.2740281592
15.74,997173.7743704553
15.75,997197.2814594143
15.76,997221.6823986877
15.77,997243.9374020444
15.78,997265.0618596358
15.79,997285.7475914888
15.8,997303.3655900238
15.81,997324.0633767295
15.82,997344.8261463551
15.83,997365.6925154553
15.84,997386.6020965382
15.85,997406.8834525383
15.86,997428.4519763112
15.87,997449.4844909644
15.88,997470.4200813038
15.89,997491.2127156554
15.9,997511.8428692135
15.91,997532.305030856
15.92,997552.5990852811
15.93,997568.8326142234
15.94,997587.4683289519
15.95,997607.5454221129
15.96,997627.4468343691
15.97,997647.1494025044
15.98,997668.3368092316
15.99,997687.6514621583
16,997706.786195813
16.01,997723.0533104036
16.02,997741.7940689815
16.03,997760.3732327151
16.04,997778.7961052938
16.05,997797.0613451805
16.06,997815.1715682533
16.07,997831.1243546136
16.08,997848.9360497476
16.09,997866.6030011865
16.1,997884.1287196953
16.11,997901.5170346219
16.12,997918.7703576455
16.13,997938.6524154257
16.14,997955.6388002549
16.15,997972.8615541882
16.16,997989.5768682342
16.17,998005.6762937503
16.18,998022.9812543233
16.19,998039.6383007517
16.2,998056.5364331974
16.21,998072.9762222409
16.22,998090.4306049078
16.23,998106.4762308439
16.24,998113.4056634748
16.25,998129.1482060268
16.26,998144.7424963457
16.27,998160.1937328003
16.28,998175.5041212171
16.29,998190.6716456297
16.3,998205.6984800262
16.31,998220.5881935341
16.32,998235.3435727768
16.33,998257.4019910094
16.34,998272.0862814436
16.35,998283.0277936464
16.36,998303.3213603477
16.37,998317.6797617386
16.38,998331.8516977603
16.39,998345.8588340237
16.4,998359.708975317
16.41,998373.4095535727
16.42,998390.0852452432
16.43,998399.9333768029
16.44,998415.4967564608
16.45,998428.6469649943
16.46,998441.6960947457
16.47,998454.7331083682
16.48,998467.5015611285
16.49,998478.0154627846
16.5,998490.6945987403
16.51,998503.0347535008
16.52,998506.542436344
16.53,998518.720589005
16.54,998532.0484545572
16.55,998543.9358954458
16.56,998555.4741519465
16.57,998567.1645686111
16.58,998578.7410267704
16.59,998590.2229465435
16.6,998601.6186610315
16.61,998612.9318669128
16.62,998624.1604213207
16.63,998635.305247437
16.64,998648.498536821
16.65,998659.4773117424
16.66,998670.370892995
16.67,998681.8608566743
16.68,998694.6482720994
16.69,998706.8975579108
16.7,998716.7490120155
16.71,998742.5147936884
16.72,998753.111019013
16.73,998763.5493856346
16.74,998773.8658997521
16.75,998784.0818268392
16.76,998794.2065434384
16.77,998804.240385089
16.78,998814.1856517199
16.79,998824.0450156828
16.8,998833.8167555463
16.81,998843.5025283707
16.82,998852.6718962291
16.83,998862.1897562861
16.84,998871.6266161031
16.85,998880.9838337282
16.86,998890.2636438934
16.87,998899.463900823
16.88,998908.5857114851
16.89,998920.2061631997
16.9,998929.1962075841
16.91,998938.1130396642
16.92,998946.955991253
16.93,998955.7255550689
16.94,998964.4183034053
16.95,998973.0346736013
16.96,998981.5763404141
16.97,998988.487694016
16.98,998996.8745300099
16.99,999005.1900864679
17,999012.6673964241
17.01,999020.848778436
17.02,999028.9663335383
17.03,999038.4489827157
17.04,999046.4831670466
17.05,999057.0563218646
17.06,999064.9246797045
17.07,999072.7125502436
17.08,999080.4186555782
17.09,999088.0472650441
17.1,999095.6034866222
17.11,999103.0907664429
17.12,999110.5078586914
17.13,999117.8570684658
17.14,999125.1415465384
17.15,999134.2283948039
17.16,999141.4295763137
17.17,999148.5673362748
17.18,999155.6421963073
17.19,999162.6518510813
17.2,999169.5981494489
17.21,999176.4839417675
17.22,999183.3077626962
17.23,999186.881869808
17.24,999193.5882308469
17.25,999200.2342849715
17.26,999205.2418353992
17.27,999211.7728836517
17.28,999218.2530148911
17.29,999224.6799744342
17.3,999231.0543280636
17.31,999237.3773854013
17.32,999244.1373425947
17.33,999250.4196642347
17.34,999256.8470408093
17.35,999262.9767635915
17.36,999269.0459616396
17.37,999275.0609694414
17.38,999281.0264181133
17.39,999286.9444494162
17.4,999292.8124045653
17.41,999298.6313323422
17.42,999304.4033495584
17.43,999310.1264392342
17.44,999315.8020352705
17.45,999321.4323612939
17.46,999327.0185151788
17.47,999332.5574849203
17.48,999338.0502668994
17.49,999343.4990218956
17.5,999348.9017799497
17.51,999354.2599926748
17.52,999359.5758685376
17.53,999364.8504640217
17.54,999370.0807089516
17.55,999373.256689086
17.56,999378.3961215758
17.57,999383.503977915
17.58,999388.5745788929
17.59,999393.6063852806
17.6,999398.5987654803
17.61,999406.8687894262
17.62,999411.7674302948
17.63,999416.6181625669
17.64,999421.4187843456
17.65,999426.1722795846
17.66,999430.8828845515
17.67,999435.5535489778
17.68,999440.1827017288
17.69,999444.7723435148
17.7,999449.3252727018
17.71,999453.8398828006
17.72,999458.3177976675
17.73,999462.7612709276
17.74,999467.1713236321
17.75,999473.0732300065
17.76,999477.4080108084
17.77,999481.7183931189
17.78,999485.9965447414
17.79,999490.2408484152
17.8,999494.4519551671
17.81,999498.6301638826
17.82,999502.7720579536
17.83,999506.8784176602
17.84,999510.9512701704
17.85,999514.9885437299
17.86,999518.9915984727
17.87,999522.9625540687
17.88,999526.902380167
17.89,999530.8079222812
17.9,999534.6800295067
17.91,999538.5207171373
17.92,999542.3278766988
17.93,999546.1028303627
17.94,999549.8476667071
17.95,999553.5633326158
17.96,999557.2466573786
17.97,999560.898478155
17.98,999564.520800703
17.99,999568.1115076524
18,999571.67191165
18.01,999575.2040911192
18.02,999578.7089809742
18.03,999582.1833973392
18.04,999585.6281626776
18.05,999589.0452666712
18.06,999592.4325748855
18.07,999595.7913819114
18.08,999599.1237474087
18.09,999602.4305870679
18.1,999605.7086972554
18.11,999608.9588807171
18.12,999612.1831072428
18.13,999615.3792225154
18.14,999618.5485014425
18.15,999621.6929840635
18.16,999624.8135667675
18.17,999627.9070270957
18.18,999630.9741489789
18.19,999634.016883892
18.2,999637.0330596775
18.21,999640.0239335871
18.22,999642.991528408
18.23,999645.9367238138
18.24,999648.8562808631
18.25,999651.7509674203
18.26,999654.6227192549
18.27,999657.4693487453
18.28,999660.2920982386
18.29,999663.0929758429
18.3,999665.8728468636
18.31,999668.6284581859
18.32,999671.3605639484
18.33,999674.0710865569
18.34,999676.7578251134
18.35,999679.4220089592
18.36,999682.0656336234
18.37,999684.6895518514
18.38,999687.2904983951
18.39,999689.869215466
18.4,999692.4276134841
18.41,999694.9634801185
18.42,999697.4780333141
18.43,999699.9732573477
18.44,999702.4499940614
18.45,999704.9049672472
18.46,999707.33890844
18.47,999709.7537177069
18.48,999712.1471721759
18.49,999714.5204796658
18.5,999716.8756143521
18.51,999719.2134081385
18.52,999721.5305750276
18.53,999723.8278368738
18.54,999726.1070841518
18.55,999728.3660845552
18.56,999730.6060366443
18.57,999732.8289053527
18.58,999735.0355134397
18.59,999737.222565981
18.6,999739.3907758783
18.61,999741.5420247777
18.62,999743.6740718052
18.63,999745.7881067496
18.64,999747.8860860724
18.65,999749.9688241525
18.66,999752.0330176381
18.67,999754.0793711825
18.68,999756.1097583496
18.69,999758.121929932
18.7,999760.1170679207
18.71,999762.0971207331
18.72,999764.062894818
18.73,999766.0110791203
18.74,999767.9423705341
18.75,999769.8586349117
18.76,999771.757615491
18.77,999773.6404867454
18.78,999775.5091895487
18.79,999777.3645230995
18.8,999779.2031688766
18.81,999781.0258165724
18.82,999782.834324772
18.83,999784.6264296643
18.84,999786.4032985356
18.85,999788.166865346
18.86,999789.9179221543
18.87,999791.653143658
18.88,999793.3732126667
18.89,999795.0799809904
18.9,999796.7711780535
18.91,999798.4479643893
18.92,999800.1122673925
18.93,999801.7648726
18.94,999803.4024480884
18.95,999805.0256702041
18.96,999806.6363843121
18.97,999808.232313541
18.98,999809.8146120261
18.99,999811.3852009197
19,999812.9448595049
19.01,999814.4902497648
19.02,999816.0220417517
19.03,999817.5420749834
19.04,999819.0480663022
19.05,999820.5411641074
19.06,999822.0232834723
19.07,999823.4951978539
19.08,999824.9535632465
19.09,999826.399044161
19.1,999827.833474107
19.11,999829.2545644389
19.12,999830.6634576862
19.13,999832.0620634059
19.14,999833.4511494796
19.15,999834.827366423
19.16,999836.1913731179
19.17,999837.5449977233
19.18,999838.885946156
19.19,999840.215355609
19.2,999841.5351303082
19.21,999842.8460328355
19.22,999844.1447084579
19.23,999845.4318109992
19.24,999846.7091632434
19.25,999847.9744660669
19.26,999849.2288516689
19.27,999850.4742192049
19.28,999851.7113262278
19.29,999852.936813051
19.3,999854.1513285125
19.31,999855.3566906499
19.32,999856.550595466
19.33,999857.7341703064
19.34,999858.9093094709
19.35,999860.0767659447
19.36,999861.2331752891
19.37,999862.3791816218
19.38,999863.5165984576
19.39,999864.6431171898
19.4,999865.7598605221
19.41,999866.8687183938
19.42,999867.9704392132
19.43,999869.0616541455
19.44,999870.1430028948
19.45,999871.216294561
19.46,999872.2792161695
19.47,999873.3328862366
19.48,999874.3791903823
19.49,999875.4188727968
19.5,999876.4485603181
19.51,999877.4688886068
19.52,999878.4816626116
19.53,999879.4845652907
19.54,999880.4787109543
19.55,999881.4659813315
19.56,999882.4471164481
19.57,999883.4187393821
19.58,999884.3814816369
19.59,999885.337144459
19.6,999886.2834066775
19.61,999887.2213789673
19.62,999888.1529391316
19.63,999889.0788234437
19.64,999889.99565123
19.65,999890.9040502586
19.66,999891.8058179279
19.67,999892.6986297093
19.68,999893.5835923417
19.69,999894.4625802413
19.7,999895.3363259865
19.71,999896.201445254
19.72,999899.6589156456
19.73,999900.6099179422
19.74,999901.3547704429
19.75,999902.2864564664
19.76,999903.2064142335
19.77,999904.1159324598
19.78,999905.011986981
19.79,999905.8951009004
19.8,999906.7666578977
19.81,999907.6238385072
19.82,999908.4673433327
19.83,999909.2988151119
19.84,999910.1189492808
19.85,999910.924499028
19.86,999911.7163636014
19.87,999912.4967080839
19.88,999913.2636345584
19.89,999914.0187053534
19.9,999914.7642554806
19.91,999915.5014674396
19.92,999914.617857496
19.93,999915.3648001333
19.94,999916.1030570191
19.95,999916.8288792837
19.96,999917.5433269128
19.97,999918.2487421004
19.98,999918.9464602411
19.99,999919.6336943874
20,999920.31160588
